stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1175462599","2019-01-26 00:00:00","Germany to stop using coal by end of 2038: commission","https://www.dw.com/en/germany-to-stop-using-coal-by-end-of-2038-commission/a-47244572","en","False","energy and power, electric light and power, light","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1175513659","2019-01-26 02:23:20","Machtkampf zwischen stramm Konservativen und radikalen Nationalisten","https://www.welt.de/regionales/nrw/article187721442/Die-Angst-der-AfD-vor-dem-Showdown.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1176958864","2019-01-28 03:43:50","Freeway Riders festgenommen - Rocker-Razzia am frühen Morgen im Ruhrgebiet","https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/bottrop-essen-rocker-razzia-im-revier-freeway-riders-festgenommen-59801696.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1177669291","2019-01-28 17:59:24","BILD zahlt alles - Heute bis 75 000 Euro gewinnen!","https://www.bild.de/gewinnspiele/bildplus-aktion/news-inland/bild-zahlt-alles-59809666.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1178610187","2019-01-29 18:00:26","BILD zahlt alles - Heute bis zu 10 000 Euro gewinnen!","https://www.bild.de/gewinnspiele/bildplus-aktion/news-inland/bild-zahlt-alles-59831844.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1178669821","2019-01-29 19:22:00","Brazil: Five arrested after deadly dam disaster","https://www.dw.com/en/brazil-five-arrested-after-deadly-dam-disaster/a-47285207","en","False","labor, accidents and safety, mines and mining","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1178932664","2019-01-30 04:30:32","Kohlekumpel: Sie wollen kein Geld, sie wollen ihre Kohle","https://www.sueddeutsche.de/wirtschaft/ruhrgebiet-kohledeputat-bergleute-1.4307785","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1179376500","2019-01-30 13:58:49","Videoanalyse zum Kohleausstieg: ""Es kann sogar sein, dass der Strompreis sinkt""","http://www.spiegel.de/video/kohle-videoanalyse-zum-ende-kohleausstieg-video-99024570.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1179563348","2019-01-30 18:00:24","BILD zahlt alles - Heute bis zu 10 000 Euro gewinnen!","https://www.bild.de/gewinnspiele/bildplus-aktion/news-inland/bild-zahlt-alles-59854196.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1180432930","2019-01-31 17:27:57","- Besuch in der neuen Dauerausstellung des Bergbau-Museums in Bochum","https://www.focus.de/kultur/leben/besuch-in-der-neuen-dauerausstellung-des-bergbau-museums-in-bochum_id_10261134.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1180448570","2019-01-31 18:04:49","BILD zahlt alles - Wir zahlen Ihnen eine Rentenerhöhung!","https://www.bild.de/gewinnspiele/bildplus-aktion/news-inland/bild-zahlt-alles-59869666.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1177741573","2019-01-28 20:07:00","WAZ: Bundespolizei stockt Personal in NRW deutlich auf","https://www.finanznachrichten.de/nachrichten-2019-01/45822720-waz-bundespolizei-stockt-personal-in-nrw-deutlich-auf-007.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1181993641","2019-02-02 18:04:00","Elf Großstädte ohne Fernzüge - Kritik von den Grünen","https://www.finanznachrichten.de/nachrichten-2019-02/45871534-elf-grossstaedte-ohne-fernzuege-kritik-von-den-gruenen-003.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1182328067","2019-02-03 08:10:05","*** BILDplus Inhalt *** BILD hat nachgefragt - Wann hören die Mieten endlich auf zu steigen?","https://www.bild.de/bild-plus/geld/mein-geld/eigenheim-und-miete/bild-fragt-experten-wann-hoeren-die-mieten-endlich-auf-zu-steigen-59823468.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1182304344","2019-02-03 07:07:00","Das virtuelle Bergwerk des WDR kommt ins Haus der Geschichte nach Bonn","https://www.finanznachrichten.de/nachrichten-2019-02/45872020-das-virtuelle-bergwerk-des-wdr-kommt-ins-haus-der-geschichte-nach-bonn-007.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1182302223","2019-02-03 07:59:51","Grüne: Elf Großstädte vom Fernverkehr der Bahn abgeschnitten","https://www.epochtimes.de/politik/deutschland/gruene-elf-grossstaedte-vom-fernverkehr-der-bahn-abgeschnitten-a2783741.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1190643809","2019-02-10 02:31:00","Syrian girls attacked in Berlin, racism suspected","https://www.dw.com/en/syrian-girls-attacked-in-berlin-racism-suspected/a-47445140?maca=en-rss-en-all-1573-rdf","en","False","crime and criminals, children and youth, assaults","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1190827896","2019-02-10 10:54:08","Berlin police hunt man who punched migrant girls in face","https://www.thelocal.de/20190210/berlin-man-punched-two-migrant-girls-in-the-face","en","False","children and youth","68707","thelocal.de","http://www.thelocal.de/#spider","Germany","","English","Federal Republic of Germany","Digital Native"
"1191018776","2019-02-10 06:42:00","AfD-Rechtsaußen-Bewegung „Der Flügel“: Eine Partei in der Partei","http://www.taz.de/AfD-Rechtsaussen-Bewegung-Der-Fluegel/!5571754/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1191146476","2019-02-10 23:06:46","Premiere: Feuerwehren in 16 NRW-Städten starten „Twittergewitter“","https://rp-online.de/panorama/deutschland/feuerwehren-in-16-nrw-staedten-starten-twittergewitter_aid-36680783","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1201766016","2019-02-19 08:26:40","ROUNDUP: Ruf des Umlands - St&#228;dter fliehen vor Mieten-Explosion","https://www.boerse-online.de/nachrichten/aktien/ROUNDUP-Ruf-des-Umlands-Staedter-fliehen-vor-Mieten-Explosion-1027963793","de","False","","282241","boerse-online.de","http://boerse-online.de/","Germany","","German","none","Digital Native"
"1201925650","2019-02-19 08:26:37","Immobilienpreise: Der neue Stadt-Frust: Mieten-Explosion treibt Familien aufs Land","https://www.stern.de/wirtschaft/immobilien/mieten-explosion-treibt-immer-mehr-familien-aufs-land-8587488.html?utm_campaign=wirtschaft&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1203751284","2019-02-20 13:18:38","Umland wieder gefragt: Städter fliehen vor Mieten-Explosion","https://www.n-tv.de/ratgeber/Staedter-fliehen-vor-Mieten-Explosion-article20866016.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1204252500","2019-02-21 07:45:53","&#034;Rausgeworfenes Geld&#034; - Deutsche Trendwende: Familien verlassen Großstädte - das liegt auch an der GroKo","https://www.focus.de/immobilien/bauen/rausgeworfenes-geld-deutsche-trendwende-familien-verlassen-grossstaedte-das-liegt-auch-an-der-groko_id_10348569.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1206677671","2019-02-25 06:44:58","Buchauszug  - „Generation Allah“: Ein Ort ist entscheidend im Kampf gegen Islamisierung","https://www.focus.de/politik/experten/buchauszug-generation-allah-ein-ort-ist-fuer-dem-kampf-gegen-islamisierung-zentral_id_10370382.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1207562236","2019-02-26 04:01:41","OTS: Wyndham Hotels & Resorts / Wyndham Hotels & Resorts setzt rasantes ...","https://www.boerse-online.de/nachrichten/aktien/OTS-Wyndham-Hotels-&-Resorts-Wyndham-Hotels-&-Resorts-setzt-rasantes--1027983297","de","False","","282241","boerse-online.de","http://boerse-online.de/","Germany","","German","none","Digital Native"
"1207686619","2019-02-26 06:07:00","Wyndham Hotels & Resorts setzt rasantes Wachstum in Europa, dem Mittleren Osten, Eurasien und Afrika fort","https://www.finanznachrichten.de/nachrichten-2019-02/46060121-wyndham-hotels-resorts-setzt-rasantes-wachstum-in-europa-dem-mittleren-osten-eurasien-und-afrika-fort-007.htm","de","False","","42022","finanznachrichten-en","http://www.finanznachrichten.de/","Germany","","German","none","Digital Native"
"1208829633","2019-02-27 06:54:00","Banks around the world opt to offload coal","https://www.dw.com/en/banks-around-the-world-opt-to-offload-coal/a-47708877?maca=en-rss-en-all-1573-rdf","en","False","finances, global warming, energy and power","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
"1209588905","2019-02-27 23:06:15.327925","„Alle hassen die Zigeuner“ - DER SPIEGEL 36/1990","http://www.spiegel.de/spiegel/print/d-13500312.html","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1209622528","2019-02-28 03:52:17","Im Bottroper Stadtpark - 7 Männer prügeln Joggerin (21) ins Krankenhaus","https://www.bild.de/regional/ruhrgebiet/gewalt/joggerin-verpruegelt-53644948.bild.html?wtmc=twttr.shr","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1209740321","2019-02-28 01:40:34.370597","Bundespolizeidirektion Sankt Augustin: Mit Axt durch den Essener Hauptbahnhof - 26-Jähriger tritt und bedroht Bundespolizisten","https://www.focus.de/regional/nordrhein-westfalen/bundespolizeidirektion-sankt-augustin-mit-axt-durch-den-essener-hauptbahnhof-26-jaehriger-tritt-und-bedroht-bundespolizisten_id_9155781.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1210224072","2019-02-28 15:36:39","AfD-Rechtsaußen in Bottrop: Björn Höcke hetzt gegen CDU","https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-regional-politik-und-wirtschaft/afd-rechtsaussen-in-bottrop-bjoern-hoecke-hetzt-gegen-cdu-58207784.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1210560195","2019-02-28 15:14:26.799591","Manuela Schwesig: ""Wir müssen die Probleme ansprechen, sonst machen es die Rechtspopulisten""","https://www.zeit.de/2018/14/manuela-schwesig-ministerpraesidentin-mecklenburg-vorpommern-ostdeutschland/seite-2","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1210710922","2019-02-28 17:35:25.430623","Bottrop: Joggerin (21) wurde von sieben Männern umzingelt und zusammengeschlagen","https://www.rtl.de/cms/bottrop-joggerin-21-wurde-von-sieben-maennern-umzingelt-und-zusammengeschlagen-4130964.html","de","False","","40737","rtl","http://www.rtl.de/cms/index.html","Germany","","German","none","Video Broadcast"
"1211558674","2019-03-01 12:40:20","ZDF erkl&#228;rt gro&#223;e &#196;nderung beim&#160;&#8222;heute journal&#8220;","https://www.merkur.de/tv/heute-journal-zdf-darum-wird-sendezeit-verdoppelt-zr-10472623.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1212182428","2019-03-02 07:38:02","Seltene Krankheit - Baran (13) sucht Lebensretter","https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/seltene-lymphknoten-krankheit-baran-sucht-lebensretter-60440268.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1212243534","2019-03-02 09:28:22","Messerattacke in Bottrop - Frau nach Ehedrama in der Nacht festgenommen","https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/frau-nach-messerattacke-in-bottrop-festgenommen-blutiges-ehedrama-in-der-nacht-60441870.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1212587778","2019-03-02 20:43:21","Frau sticht mit Messer auf Ehemann ein - Lebensgefahr","https://www.stern.de/panorama/frau-sticht-mit-messer-auf-ehemann-ein---lebensgefahr-8604362.html?utm_campaign=tag-im-ueberblick&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1212712632","2019-03-03 01:56:00","Angetrunkene Frau sticht auf Ehemann ein - Lebensgef&#228;hrlich Verletzter ruft selbst den Notarzt","https://www.merkur.de/welt/bottrop-angetrunkene-frau-sticht-auf-ehemann-an-verletzter-ruft-selbst-notarzt-zr-11818825.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1212731944","2019-03-03 03:13:05","Nachrichten aus Deutschland: Frau sticht mit Messer auf Ehemann ein - Lebensgefahr","https://www.stern.de/panorama/weltgeschehen/nachrichten-aus-deutschland--frau-sticht-mit-messer-auf-ehemann-ein-8595270.html?utm_campaign=alle-nachrichten&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1212748364","2019-03-03 01:58:02","Frau sticht mit Messer auf Ehemann ein - Lebensgefahr!","http://www.news.de/panorama/855748378/ehedrama-in-bottrop-nrw-frau-sticht-mit-messer-auf-ehemann-ein-lebensgefahr/1/","de","False","","180285","news.de","http://news.de/","Germany","","German","none","Digital Native"
"1212806585","2019-03-03 05:41:02","Sturm-Warnung! HIER wird es gefährlich // Todes-Drama bei DIESEN Promis // Mann (18) bei Hochzeit aufgespießt","http://www.news.de/panorama/855748414/news-des-tages-aktuelle-schlagzeilen-am-03-03-2019-nachrichten-zu-karneval-wetter-2019-jens-buechner-kate-middleton/1/","de","False","","180285","news.de","http://news.de/","Germany","","German","none","Digital Native"
"1213544473","2019-03-04 03:21:27","""Bennet"" sorgt für Probleme: Sturm bedroht Karnevalsumzüge","https://www.n-tv.de/panorama/Sturm-bedroht-Karnevalsumzuege-article20886323.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1213497357","2019-03-04 03:22:22","Kölner Karnevalisten entscheiden: Alle Motivwagen fahren mit","https://www.stern.de/panorama/koelner-karnevalisten-entscheiden--alle-motivwagen-fahren-mit-8605432.html?utm_campaign=panorama&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1213502030","2019-03-04 03:34:23","Gefahr durch Sturm zu groß - Bottrop sagt Karnevalszug ab","https://www.focus.de/panorama/welt/gefahr-durch-sturm-zu-gross-bottrop-sagt-karnevalszug-ab-andere-staedte-verschieben-start_id_10401719.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1213587431","2019-03-04 03:48:20","Sturm hält Karnevalisten am Rosenmontag in Atem","https://www.stern.de/panorama/sturm-haelt-karnevalisten-am-rosenmontag-in-atem-8605478.html?utm_campaign=panorama&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
